id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
179,1747638528.2336845,2.5711563,3.033927,0.63878727,1.5765204,0.44935453,-3.2113767
180,1747638528.2489192,1.820472,2.312757,0.33300725,0.86060745,0.84884864,-4.3402224
181,1747638528.249919,1.820472,2.312757,0.33300725,0.86060745,0.84884864,-4.3402224
182,1747638528.2642086,2.0613399,1.7624198,0.33422682,0.6206972,0.8940513,-4.473998
183,1747638528.2795503,2.3627598,1.4148996,0.36669824,0.10605835,1.0302702,-5.125161
184,1747638528.2805493,2.3627598,1.4148996,0.36669824,0.10605835,1.0302702,-5.125161
185,1747638528.294947,2.5260315,1.1227789,0.4057249,0.03939965,1.1280059,-5.541759
186,1747638528.3098342,2.6219213,0.40700546,0.5009134,0.11667182,1.3344722,-6.5741673
187,1747638528.3098342,2.6219213,0.40700546,0.5009134,0.11667182,1.3344722,-6.5741673
188,1747638528.32476,2.5660338,-0.045216054,0.4984742,0.26678753,1.3692905,-7.067732
189,1747638528.339966,2.263181,-0.9442929,0.42819571,0.54594475,1.4285426,-7.5099854
190,1747638528.3400524,2.263181,-0.9442929,0.42819571,0.54594475,1.4285426,-7.5099854
191,1747638528.3553417,2.0325575,-1.5246316,0.2768759,0.53036815,1.4053304,-7.4660044
192,1747638528.3707213,1.7960804,-1.8694689,0.21879324,0.14843589,2.090701,-7.147142
193,1747638528.3727922,1.7960804,-1.8694689,0.21879324,0.14843589,2.090701,-7.147142
194,1747638528.386753,1.5332297,-2.142808,0.2607774,0.08857285,2.4284997,-6.9199066
195,1747638528.3868427,1.5332297,-2.142808,0.2607774,0.08857285,2.4284997,-6.9199066
196,1747638528.402751,0.9748435,-2.6179576,0.37255222,0.53846186,2.3747451,-6.370755
197,1747638528.4181354,0.063113436,-2.974015,0.0389352,1.7067837,0.76149744,-5.054914
198,1747638528.4181707,0.063113436,-2.974015,0.0389352,1.7067837,0.76149744,-5.054914
199,1747638528.4337094,-0.34178823,-3.0484705,-0.34788615,1.8893505,0.019241689,-4.1447515
200,1747638528.4490857,-1.0417072,-2.8639476,-1.0504881,1.0363023,-0.3930802,-1.8668256
201,1747638528.450086,-1.0417072,-2.8639476,-1.0504881,1.0363023,-0.3930802,-1.8668256
202,1747638528.4643824,-1.2291266,-2.7524474,-1.1547015,-0.40552622,-0.5781669,0.731795
203,1747638528.4797337,-1.1041803,-2.7109509,-0.9875271,-1.1070843,-0.84632885,2.5338707
204,1747638528.4807339,-0.9223709,-2.6645763,-0.80596167,-1.1070843,-0.84632885,2.5338707
205,1747638528.4950912,-0.021586625,-2.3363254,-0.7095536,-1.1120474,-1.9201983,5.373776
206,1747638528.5104604,0.8972475,-2.0983846,-0.86380047,-0.184934,-3.2128274,7.928416
207,1747638528.5114622,0.8972475,-2.0983846,-0.86380047,-0.184934,-3.2128274,7.928416
208,1747638528.525722,1.6786956,-1.8414185,-1.0651231,0.0025961008,-3.274523,8.36395
209,1747638528.526801,1.6786956,-1.8414185,-1.0651231,0.0025961008,-3.274523,8.36395
210,1747638528.5410187,2.5164883,-1.1217117,-1.1793371,-0.21547636,-2.8774724,8.50811
211,1747638528.5564382,3.091461,0.5041148,-1.4251137,-1.3040062,-2.4278123,9.271668
212,1747638528.5574386,3.091461,0.5041148,-1.4251137,-1.3040062,-2.4278123,9.271668
213,1747638528.572525,3.6957338,0.79894906,-1.3775194,-2.1669807,-1.9409672,9.50318
214,1747638528.5879116,4.1081667,0.90752244,-1.1332369,-2.7464457,-1.4907727,9.22219
215,1747638528.5889454,4.1081667,0.90752244,-1.1332369,-3.1021879,-1.1926793,8.402433
216,1747638528.6029716,4.0356927,1.4512737,0.5338726,-2.4616382,-1.413806,7.245412
217,1747638528.6183398,3.6061556,2.117776,1.0778373,-1.0422581,-1.7986398,6.3022637
218,1747638528.6194358,3.6061556,2.117776,1.0778373,-1.0422581,-1.7986398,6.3022637
219,1747638528.6338038,3.607619,2.4389226,0.8084008,0.5652628,-2.2964802,5.1996846
220,1747638528.6495283,3.5824957,2.9377627,0.37060088,0.4126273,-1.5237585,3.6792095
221,1747638528.650563,3.5824957,2.9377627,0.37060088,0.4126273,-1.5237585,3.6792095
222,1747638528.6646636,2.7786074,3.2201269,0.6314698,-0.5457157,-0.2678565,1.519788
223,1747638528.6797605,1.7533644,3.1827772,1.3221198,-0.7500441,0.083380654,0.6762079
224,1747638528.6807609,1.7533644,3.1827772,1.3221198,-0.7500441,0.083380654,0.6762079
225,1747638528.6951957,0.98853326,2.7557096,1.3528838,0.8157102,0.35161895,-1.9474574
226,1747638528.6961987,0.98853326,2.7557096,1.3528838,0.8157102,0.35161895,-1.9474574
227,1747638528.7103806,0.89017385,2.4933467,1.0546652,1.2880478,0.35284066,-2.60534
228,1747638528.7260509,0.8887104,2.1712244,0.4826196,1.3154596,0.47623178,-3.6487434
229,1747638528.7271209,0.8887104,2.1712244,0.4826196,1.3154596,0.47623178,-3.6487434
230,1747638528.741013,1.147628,1.9606023,0.242941,0.60076827,0.84518355,-4.293798
231,1747638528.7563508,1.4414866,1.889836,0.27004623,-0.024204822,1.2892694,-4.6248775
232,1747638528.757351,1.4414866,1.889836,0.27004623,-0.024204822,1.2892694,-4.6248775
233,1747638528.7720397,2.2131474,1.9222769,0.6256158,-0.83854055,2.230585,-4.9926076
234,1747638528.7885096,3.6862211,1.1811055,1.1068939,-0.6927008,3.4694598,-6.188112
235,1747638528.7895122,3.6862211,1.1811055,1.1068939,-0.6927008,3.4694598,-6.188112
236,1747638528.8038208,3.9248936,0.7059558,1.2454995,-0.10140064,3.7632773,-7.163024
237,1747638528.8192797,3.704759,-0.16601579,1.1007655,1.411439,3.8023715,-8.492915
238,1747638528.819838,3.704759,-0.16601579,1.1007655,1.411439,3.8023715,-8.492915
239,1747638528.8343906,3.4512074,-0.6655876,0.9196878,3.2719269,2.9703975,-8.872251
240,1747638528.8490741,3.2142425,-1.090216,0.6566237,3.2719269,2.9703975,-8.872251
241,1747638528.8500743,2.9016023,-1.6286011,0.050887115,3.2719269,2.9703975,-8.872251
242,1747638528.8648827,2.698816,-1.8223624,-0.240014,3.4095967,2.1126916,-8.514905
243,1747638528.8658834,2.698816,-1.8223624,-0.240014,3.4095967,2.1126916,-8.514905
244,1747638528.8804328,1.9942323,-1.9690479,-0.65878844,1.891794,2.4327755,-7.5209804
245,1747638528.8959558,1.5596032,-2.1054583,-0.6409825,0.71041536,2.8586125,-6.530797
246,1747638528.8975446,1.5596032,-2.1054583,-0.6409825,0.71041536,2.8586125,-6.530797
247,1747638528.911371,0.83965266,-2.3209586,-0.25245374,-0.36375955,2.865332,-4.753155
248,1747638528.9265418,0.5533859,-2.4290748,-0.13677627,-0.04161397,1.2526187,-2.661538
249,1747638528.9272022,-0.15263085,-2.4827669,-0.14238635,-0.04161397,1.2526187,-2.661538
250,1747638528.941476,-0.49600452,-2.4439535,-0.27907118,0.1078909,0.49516806,-1.80513
251,1747638528.9575179,-1.0236268,-2.29364,-0.56728923,0.09544489,-0.43767205,-0.43561044
252,1747638528.9585252,-1.0236268,-2.29364,-0.56728923,0.09544489,-0.43767205,-0.43561044
253,1747638528.9747937,-1.0949115,-2.0261548,-0.72077376,-1.2685007,-1.9757855,5.274819
254,1747638528.990148,-0.671716,-2.0410337,-0.6409825,-1.650433,-2.457744,6.894175
255,1747638528.990806,-0.671716,-2.0410337,-0.6409825,-1.650433,-2.457744,6.894175
256,1747638529.0056877,-0.30931684,-2.0798469,-0.5624109,-1.8273495,-2.807225,7.864277
257,1747638529.0067658,-0.30931684,-2.0798469,-0.5624109,-1.8005487,-3.3258343,8.834302
258,1747638529.0210724,0.57878375,-2.0891159,-0.34105647,-1.3270657,-4.251268,9.64001
259,1747638529.0362778,1.386331,-2.1386614,-0.47283247,-0.82853794,-4.823632,9.818988
260,1747638529.0372787,1.386331,-2.1386614,-0.47283247,-0.82853794,-4.823632,9.818988
261,1747638529.0521948,2.6375625,-1.8831282,-1.0067966,-0.45156884,-4.8272967,8.371891
262,1747638529.067685,2.3966641,-1.3308704,-1.1812885,-1.4709965,-3.7161655,6.5478244
263,1747638529.0677292,2.3966641,-1.3308704,-1.1812885,-1.4709965,-3.7161655,6.5478244
264,1747638529.083442,2.4393802,-1.0770445,-0.9953324,-2.2940369,-3.1236439,6.1874247
265,1747638529.098407,3.052678,-0.6370494,-0.7944976,-2.9358082,-2.6734493,5.900937
266,1747638529.0996008,3.052678,-0.6370494,-0.7944976,-3.4280748,-2.2024097,5.5649714
267,1747638529.1143155,3.3726053,-0.24754491,-0.32687885,-3.9097278,-1.6923523,5.169753
268,1747638529.129456,3.3150108,1.2228458,0.9304506,-3.2006106,-2.7339232,4.1825476
269,1747638529.1304567,3.3150108,1.2228458,0.9304506,-3.2006106,-2.7339232,4.1825476
270,1747638529.1446667,3.1263714,1.7538828,1.2208639,-2.371309,-2.8579252,4.2668443
271,1747638529.1604517,3.0519462,2.4186778,1.1800992,-1.304617,-2.6245816,4.560051
272,1747638529.1614518,3.0519462,2.4186778,1.1800992,-1.304617,-2.6245816,4.560051
273,1747638529.1757889,3.5683486,3.0463667,1.2765074,-0.7936433,-1.157861,3.7909944
274,1747638529.176789,3.5683486,3.0463667,1.2765074,-0.7936433,-1.157861,3.7909944
275,1747638529.1909406,3.8143387,3.2894297,1.529327,-0.4883724,-0.9465078,2.7751555
276,1747638529.2065632,3.2996438,3.3372676,1.5742382,-0.10140064,-0.7821899,1.7348062
277,1747638529.2076027,3.2996438,3.3372676,1.5742382,0.6139015,-0.27213246,-0.10689827
278,1747638529.2218196,2.4562104,3.3101628,1.3043139,1.0637141,0.083380654,-1.3506596
279,1747638529.2371655,2.088689,3.2030528,0.9858197,1.0232456,0.38826978,-1.8472785
280,1747638529.2381718,2.088689,3.2030528,0.9858197,1.0232456,0.38826978,-1.8472785
281,1747638529.2521703,2.142137,3.0099928,0.6141517,0.08047912,1.2165787,-2.3982627
282,1747638529.2678902,2.890382,2.5882912,0.9238344,-0.81738997,1.9098903,-3.8869739
283,1747638529.2689457,2.890382,2.5882912,0.9238344,-0.81738997,1.9098903,-3.8869739
284,1747638529.283056,3.0870705,2.3364167,1.021706,-0.7886802,2.358863,-4.709174
285,1747638529.2982998,3.093656,1.5869524,1.1718062,-0.57809055,2.7944734,-5.358505
286,1747638529.299302,3.093656,1.5869524,1.1718062,-0.022906773,3.2507763,-6.1862793
287,1747638529.3135874,2.7451603,0.4721617,0.9062724,1.969677,3.2715452,-7.519148
288,1747638529.3290281,2.566522,-0.11427496,0.5148166,1.969677,3.2715452,-7.519148
289,1747638529.3300312,2.566522,-0.11427496,0.5148166,2.8332622,2.9911664,-7.8532815
290,1747638529.344302,2.466973,-0.45033115,0.2476059,3.4513633,2.6740603,-8.051806
291,1747638529.3594332,2.2136352,-1.1221997,-0.5074991,3.4968715,2.203097,-7.951017
292,1747638529.3604784,2.2136352,-1.1221997,-0.5074991,3.4968715,2.203097,-7.951017
293,1747638529.3745046,2.1787245,-1.369897,-0.739098,3.0881383,2.3063302,-7.7805905
294,1747638529.3904324,2.086006,-1.6779027,-0.8674591,1.7235819,2.8665535,-7.31879
295,1747638529.3915055,2.086006,-1.6779027,-0.8674591,1.7235819,2.8665535,-7.31879
296,1747638529.4058092,1.6811347,-2.1250021,-0.46697846,0.22379917,3.8817816,-6.4501653
297,1747638529.4068973,1.6811347,-2.1250021,-0.46697846,0.22379917,3.8817816,-6.4501653
298,1747638529.421737,1.4060881,-2.2923899,-0.16241801,0.24067383,3.8811707,-6.111756
299,1747638529.437063,0.80571777,-2.4463928,-0.06064378,0.9509365,2.9972749,-5.3279624
300,1747638529.4380653,0.80571777,-2.4463928,-0.06064378,0.9509365,2.9972749,-5.3279624
301,1747638529.4525611,0.54826367,-2.4881332,-0.18973668,1.2070342,2.6245816,-4.906478
302,1747638529.467387,0.10384752,-2.4717906,-0.49502888,1.2587271,2.1377363,-3.9175162
303,1747638529.468567,0.10384752,-2.4717906,-0.49502888,1.2587271,2.1377363,-3.9175162
304,1747638529.482598,-0.3749609,-2.5349956,-0.7197981,0.68804306,1.5623182,-2.2993054
305,1747638529.4981554,-0.45133728,-2.4588325,-0.7993759,-0.30206397,0.17080817,-0.80639476
306,1747638529.4995792,-0.45133728,-2.4588325,-0.7993759,-0.30206397,0.17080817,-0.80639476
